,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1531757570474999982,263.5647277832031,38.73306655883789,139.8095703125,33.48888397216797,27.069942474365234,35.05453109741211,263.7779846191406,122.44871520996094,143.8372802734375,122.3939208984375,23.81072235107422,122.52607727050781,4742.781383934114,17.652874796931215,4742.814236271603,4088.712499978007,287.8977908102314,4098.835815866478,4288.1470194359,-244.19092049461548,4295.094185922934,False,False
1531757570483333315,263.618896484375,38.77003479003906,139.85487365722656,33.20046615600586,27.102310180664062,35.16507339477539,263.8279724121094,122.44611358642578,143.89096069335938,122.39525604248047,23.858957290649414,122.52919006347656,4747.20847736094,17.322941242726436,4747.240083650802,4053.5015419211422,286.0140848331815,4063.579555894045,4301.846385728361,-243.77586027893312,4308.747961584537,False,False
1531757570491666648,263.6301574707031,39.02728271484375,139.8874053955078,33.02772903442383,27.107769012451172,35.34867858886719,263.8800048828125,122.445068359375,143.94822692871094,122.39425659179688,23.91252899169922,122.534912109375,4778.652865648517,20.83821233865412,4778.698299899696,4032.2556402372616,286.26441740323116,4042.404342083609,4324.713548578174,-241.42861811055573,4331.447224069387,False,False
1531757570499999981,263.6844482421875,39.20689010620117,140.1017303466797,33.26106262207031,27.118301391601562,35.378482818603516,263.93597412109375,122.44518280029297,144.00265502929688,122.3933334350586,23.96942138671875,122.53807067871094,4800.648567377545,21.074765320066927,4800.6948260848,4061.500714638003,276.9511931671063,4070.932327907416,4328.665602551808,-238.13601096562618,4335.211028131598,False,False
1531757570508333314,263.7728271484375,39.10833740234375,140.45298767089844,33.94045639038086,27.118541717529297,35.19717025756836,263.99493408203125,122.44791412353516,144.0518798828125,122.39570617675781,24.02704620361328,122.5364761352539,4788.698359092484,18.563469162725283,4788.734339756425,4145.973872430222,260.76208889116293,4154.166127862118,4306.660536741597,-232.5992843870556,4312.937213294994,False,False
1531757570516666647,263.889892578125,39.029930114746094,140.30929565429688,34.06420135498047,27.157855987548828,34.9300422668457,264.0545959472656,122.45502471923828,144.1053924560547,122.40264892578125,24.084245681762695,122.53631591796875,4779.391309870224,13.738952958572996,4779.4110569913755,4160.400409960986,276.0488195710464,4169.548479390797,4274.0415103319165,-229.49952095400596,4280.198694238206,False,False
1531757570524999980,263.9576110839844,39.12946701049805,140.09666442871094,33.70927810668945,27.266244888305664,34.83754348754883,264.1126403808594,122.46190643310547,144.1650848388672,122.40573120117188,24.14226531982422,122.53834533691406,4791.851586710713,12.965687899766591,4791.869127816899,4115.810947570626,292.74492851575957,4126.208834912977,4262.591082435765,-232.64294424249888,4268.934934567021,False,False
1531757570533333313,263.94921875,39.0935173034668,140.10098266601562,33.496150970458984,27.412303924560547,34.90470886230469,264.17041015625,122.46669006347656,144.225830078125,122.40962219238281,24.200820922851562,122.54137420654297,4787.617990497542,18.482778763265248,4787.653667094826,4089.6302344420387,294.9310550168413,4100.251185192901,4270.553778255824,-239.61959685506073,4277.270990266115,False,False
1531757570541666646,263.9698486328125,38.89617919921875,140.219970703125,33.45094299316406,27.59145164489746,34.8838005065918,264.2292785644531,122.47022247314453,144.28610229492188,122.41273498535156,24.260217666625977,122.54674530029297,4763.574888210013,21.56916903324018,4763.623719883617,4084.5142295546134,290.35489877962925,4094.8214196322956,4267.672872634787,-248.40673890161736,4274.896215787536,False,False
1531757570549999979,264.0260009765625,38.705970764160156,140.5738525390625,33.767311096191406,27.54525375366211,34.90659713745117,264.28662109375,122.4698257446289,144.33982849121094,122.40834045410156,24.31752586364746,122.54316711425781,4740.2644551625835,21.562090764297917,4740.313494763395,4124.47504580305,271.48737805360133,4133.400512882159,4270.779177817309,-240.84695583587677,4277.564966404753,False,False
1531757570558333312,264.14739990234375,38.6151237487793,140.66574096679688,34.00752258300781,27.41226577758789,35.20391845703125,264.3439025878906,122.47103881835938,144.39114379882812,122.41055297851562,24.371292114257812,122.53741455078125,4729.206506337705,16.21943938081871,4729.2343196125,4154.083101099974,270.48202597132024,4162.879644815344,4307.722687704543,-228.8473187420294,4313.797149781138,False,False
1531757570566666645,264.2115173339844,38.69497299194336,140.46188354492188,33.7702751159668,27.571435928344727,35.36821365356445,264.40380859375,122.47239685058594,144.44955444335938,122.41567993164062,24.42863655090332,122.53995513916016,4739.039399153263,15.904823798379228,4739.066088391992,4124.00290414989,287.48663264907145,4134.011189799639,4327.500929499441,-237.61128612499678,4334.01931446002,False,False
1531757570574999978,264.18951416015625,38.711326599121094,140.4834747314453,33.580013275146484,27.716094970703125,35.094207763671875,264.46051025390625,122.46549224853516,144.50765991210938,122.41331481933594,24.486513137817383,122.53842163085938,4740.748639978768,22.422837318503277,4740.801667555177,4100.506019414198,288.4746970995547,4110.640736687987,4293.558995121352,-242.27097476471397,4300.388827745804,False,False
1531757570583333311,264.2388000488281,38.578895568847656,140.637939453125,33.59065628051758,27.786935806274414,34.85269546508789,264.5100402832031,122.46022033691406,144.5596923828125,122.40937042236328,24.538175582885742,122.53487396240234,4724.327112564231,22.36529770571538,4724.380051715881,4102.182805687753,281.223482227885,4111.81108737216,4263.807238681788,-242.02396270219432,4270.670646064536,False,False
1531757570591666644,264.3312683105469,38.534481048583984,140.7813720703125,33.78434371948242,27.85982894897461,34.890098571777344,264.5591125488281,122.46310424804688,144.60816955566406,122.40411376953125,24.589622497558594,122.53681182861328,4719.014857237111,18.765885067898232,4719.052169797127,4126.122337498538,275.9951225410781,4135.342652268476,4268.359572674671,-243.88522405005037,4275.321443371649,False,False
1531757570599999977,264.3946533203125,38.66194534301758,140.75596618652344,34.10221862792969,27.85883140563965,34.86346435546875,264.610595703125,122.46575164794922,144.65611267089844,122.39850616455078,24.64338493347168,122.53667449951172,4734.730568812081,17.844836928700715,4734.764196604577,4164.393930601312,283.9105929513265,4174.06061695551,4265.327400409666,-239.62233293117626,4272.052983651403,False,False
1531757570608333310,264.4161682128906,38.86512756347656,140.40171813964844,33.963714599609375,27.935571670532227,34.646766662597656,264.6602783203125,122.46173095703125,144.7066650390625,122.39629364013672,24.69463348388672,122.52944946289062,4759.447598039405,20.277868705535205,4759.490795289167,4145.304366439151,312.04693103853737,4157.032785243588,4238.459497269281,-240.0046682873007,4245.249244837324,False,False
1531757570616666643,264.41461181640625,39.029422760009766,140.31655883789062,33.609046936035156,28.063308715820312,34.595802307128906,264.7067565917969,122.4537353515625,144.755615234375,122.39503479003906,24.740894317626953,122.52236938476562,4779.236478030691,24.369003780599737,4779.298605578486,4101.240649372008,318.3856322836558,4113.580468996079,4231.63525070135,-245.65553171482233,4238.759669436376,False,False
1531757570624999976,264.40045166015625,39.09603500366211,140.630859375,33.49273681640625,28.104629516601562,34.73762130737305,264.7519226074219,122.44746398925781,144.802734375,122.39318084716797,24.784774780273438,122.52071380615234,4787.120267282071,29.366121103221513,4787.210338233679,4088.420757055639,298.21720388185986,4099.282594237011,4248.935646361263,-246.46939851070852,4256.078158507153,False,False
1531757570633333309,264.43243408203125,38.99148941040039,140.9583282470703,33.57925033569336,28.040668487548828,34.83631134033203,264.7958679199219,122.4426498413086,144.846923828125,122.38563537597656,24.82815933227539,122.51669311523438,4774.125239273389,30.283241519251465,4774.221284668747,4100.156713778993,278.7007463884128,4109.617887782806,4261.322683776679,-239.1782022974648,4268.0296657502195,False,False
1531757570641666642,264.538818359375,38.82963562011719,141.14141845703125,33.98795700073242,28.094940185546875,34.84223556518555,264.83984375,122.44218444824219,144.8865966796875,122.3777847290039,24.872024536132812,122.51009368896484,4754.319788445986,24.97887544471869,4754.385406656424,4150.488231593645,271.68658445132974,4159.370885214274,4261.774265502684,-239.98005075642288,4268.525543423864,False,False
1531757570649999975,264.6639404296875,38.76791000366211,140.97293090820312,34.09657287597656,28.27881622314453,34.77008819580078,264.8890075683594,122.44558715820312,144.93365478515625,122.37889862060547,24.922237396240234,122.5081787109375,4746.92287945401,18.6467808670756,4746.959503294784,4162.735097078409,288.2194329652479,4172.701035299223,4252.31274106982,-249.40011447923465,4259.6201784862205,False,False
1531757570658333308,264.7704772949219,38.77321243286133,140.740966796875,33.57836151123047,28.321435928344727,34.72821807861328,264.9441223144531,122.44610595703125,144.99134826660156,122.37995910644531,24.977949142456055,122.50595092773438,4747.607074367768,14.388509139849921,4747.62887784862,4098.016615682065,304.5626746075307,4109.318508605822,4247.171681862121,-248.12478826681578,4254.413379746257,False,False
1531757570666666641,264.80242919921875,38.792266845703125,140.8468475341797,33.32416534423828,28.300888061523438,34.68083572387695,264.9990234375,122.4444580078125,145.04713439941406,122.37565612792969,25.031322479248047,122.50016784667969,4749.870127979008,16.297897895905855,4749.898088816553,4067.113362769116,298.6906084655675,4078.066598916776,4241.492862162134,-242.30251873875062,4248.408197238052,False,False
1531757570674999974,264.8101806640625,38.74936294555664,140.96859741210938,33.453609466552734,28.30328369140625,34.57014083862305,265.04998779296875,122.44326782226562,145.09817504882812,122.37026977539062,25.082822799682617,122.49832153320312,4744.557067742886,19.85809883111561,4744.598625084967,4083.098839693118,294.798879341576,4093.7272153826193,4228.096513104609,-237.90193930335897,4234.784227897762,False,False
1531757570683333307,264.8503112792969,38.764808654785156,141.17584228515625,33.77302551269531,28.29816436767578,34.56703186035156,265.100341796875,122.44314575195312,145.1483154296875,122.36563873291016,25.135982513427734,122.50019836425781,4746.439922015392,20.712910684097956,4746.485116164432,4122.728915642407,286.29897092506684,4132.657838803833,4228.020823383727,-233.58373213991504,4234.468259756686,False,False
1531757570691666640,264.9839782714844,38.90724182128906,141.50238037109375,34.20525360107422,28.375614166259766,34.683982849121094,265.1546936035156,122.44480895996094,145.19949340820312,122.36506652832031,25.19218635559082,122.50119018554688,4763.968645379199,14.194499188096923,4763.989791966743,4176.817498471766,269.8913346555094,4185.528132513516,4242.272675924289,-235.9490172955086,4248.829179392429,False,False
1531757570699999973,265.141357421875,38.90479278564453,141.34918212890625,34.09620666503906,28.475326538085938,34.78770065307617,265.21142578125,122.44465637207031,145.257080078125,122.36663818359375,25.251096725463867,122.50112915039062,4763.680421720399,5.825619984038868,4763.683983864845,4162.537287436661,284.34978139716156,4172.238184413873,4254.786896542399,-239.68449213883537,4261.532610547612,False,False
1531757570708333306,265.1671142578125,38.68360900878906,141.20285034179688,33.77045440673828,28.55625343322754,34.86896514892578,265.26373291015625,122.43990325927734,145.3137969970703,122.36125183105469,25.30475616455078,122.49696350097656,4736.410610392404,7.9870812089220085,4736.417344755842,4121.563371110641,296.2288388455593,4132.195076112053,4264.46629600444,-242.2657447847127,4271.342351164785,False,False
1531757570716666639,265.15679931640625,38.65443420410156,141.314208984375,33.731998443603516,28.617292404174805,34.807132720947266,265.3100280761719,122.43521881103516,145.36070251464844,122.35477447509766,25.349628448486328,122.49091339111328,4732.64718549512,12.656767979492386,4732.664109795936,4116.9822578004805,291.2447587706717,4127.271062161452,4256.625553501595,-243.02526288758932,4263.557479514537,False,False
1531757570724999972,265.24261474609375,38.92148208618164,141.43365478515625,33.79322052001953,28.61673355102539,34.672401428222656,265.3562316894531,122.43231964111328,145.4048614501953,122.35415649414062,25.394176483154297,122.48809814453125,4765.237966616364,9.449430418861326,4765.247335681255,4124.813394506011,286.35211016261997,4134.740991947475,4240.240839835169,-238.74088449249496,4246.956509046722,False,False
1531757570733333305,265.39056396484375,39.03422927856445,141.57611083984375,33.976139068603516,28.6164493560791,34.75155258178711,265.40594482421875,122.43016052246094,145.45220947265625,122.35362243652344,25.443174362182617,122.4874038696289,4778.966784250417,1.2828975965888971,4778.966956445191,4147.594587460033,281.01643999151565,4157.103691450728,4250.100739142167,-235.62896228110353,4256.627456182003,False,False
1531757570741666638,265.478515625,38.873111724853516,141.669921875,34.06779479980469,28.624277114868164,34.92223358154297,265.45574951171875,122.42539978027344,145.5033721923828,122.35120391845703,25.49247932434082,122.48712158203125,4759.055867933858,-1.890980655536061,4759.056243618426,4158.909724453463,278.6733326316266,4168.235708603053,4271.135406268409,-233.69382754340458,4277.523870618549,False,False
1531757570749999971,265.4971618652344,38.7142448425293,141.7294464111328,33.792240142822266,28.646942138671875,34.95027542114258,265.50341796875,122.41542053222656,145.55418395996094,122.34370422363281,25.540241241455078,122.47669219970703,4739.220534734437,0.5174736187982841,4739.220562985807,4125.059832292382,275.7750817410534,4134.267833087419,4274.303102093124,-231.98934210852707,4280.594125050266,False,False
1531757570758333304,265.49786376953125,38.84907913208008,141.62103271484375,33.51365661621094,28.702678680419922,34.86088562011719,265.5516357421875,122.40497589111328,145.59869384765625,122.33585357666016,25.586593627929688,122.4580307006836,4755.318500362449,4.462858060730493,4755.320594554214,4090.0457804360603,284.40145346330115,4099.921788619249,4262.683474301451,-232.05890658963398,4268.99540152133,False,False
1531757570766666637,265.5350341796875,39.258056640625,141.500244140625,33.508628845214844,28.75290298461914,34.92310333251953,265.6002197265625,122.39939880371094,145.64669799804688,122.33705139160156,25.633556365966797,122.45594024658203,4805.159421193464,5.466843849539106,4805.162531014532,4088.6167551095323,296.4078593032495,4099.346849099151,4270.205130229576,-232.71218563657828,4276.5414549122215,False,False
1531757570774999970,265.5678405761719,39.58285903930664,141.470947265625,33.498779296875,28.784486770629883,35.13554000854492,265.64581298828125,122.39823913574219,145.69915771484375,122.33557891845703,25.681659698486328,122.46271514892578,4844.867760062924,6.593265019148834,4844.8722463694285,4086.9387650693607,302.1492136917996,4098.092558344826,4296.485735521668,-232.90196816995254,4302.793627670122,False,False
1531757570783333303,265.4910583496094,39.63330078125,141.75599670410156,33.833229064941406,28.843215942382812,35.09235763549805,265.6885070800781,122.39736938476562,145.7416534423828,122.32958221435547,25.726154327392578,122.4610824584961,4850.982950829397,16.717186238802764,4851.011755660176,4128.795001127955,287.6748450048506,4138.804776476871,4291.090123825775,-233.6787092062957,4297.448102063761,False,False
1531757570791666636,265.46343994140625,39.51145935058594,142.0950164794922,34.359291076660156,29.011608123779297,34.998329162597656,265.732421875,122.39765167236328,145.78244018554688,122.33161163330078,25.77047348022461,122.4604263305664,4836.056546131962,22.703616362031394,4836.109838659759,4194.525757880632,270.32328719637667,4203.227451985527,4279.054699390189,-242.31810895414725,4285.910310109204,False,False
1531757570799999969,265.52587890625,39.3851432800293,141.88954162597656,34.12848663330078,29.139793395996094,35.139991760253906,265.778076171875,122.39618682861328,145.83251953125,122.33535766601562,25.816566467285156,122.46290588378906,4820.544656440598,21.21859660581125,4820.591355174169,4165.238022739774,287.09649276660565,4175.1206188846845,4296.108993200379,-249.45950111877437,4303.345503693098,False,False
1531757570808333302,265.55859375,39.33449935913086,141.61724853515625,33.63108825683594,29.11312484741211,35.2460823059082,265.82464599609375,122.39199829101562,145.88369750976562,122.33375549316406,25.86221694946289,122.46534729003906,4814.176076295555,22.354727954507137,4814.227978340699,4102.816289674351,306.07631955852213,4114.217327780789,4309.477600695974,-244.77837962371729,4316.423710206349,False,False
1531757570816666636,265.60028076171875,39.33760070800781,141.6256103515625,33.56352233886719,29.13375473022461,35.261295318603516,265.8731689453125,122.39009094238281,145.93246459960938,122.33031463623047,25.910083770751953,122.4671859741211,4814.4779212104395,22.930555800403308,4814.532528108218,4094.2420100182208,308.3401675192101,4105.836248013773,4311.51832568947,-242.83815092599178,4318.351611471822,False,False
1531757570824999969,265.6607666015625,39.292236328125,141.86090087890625,33.950416564941406,29.257186889648438,35.227264404296875,265.92205810546875,122.39177703857422,145.97923278808594,122.33013916015625,25.95838165283203,122.47012329101562,4808.996620702123,21.931086041070976,4809.046628018841,4142.435128346606,298.2656638529972,4153.159182934556,4307.1387128338365,-248.2579422797007,4314.2874147994435,False,False
1531757570833333302,265.7142333984375,39.301368713378906,142.12423706054688,34.595855712890625,29.336502075195312,35.071197509765625,265.97210693359375,122.392333984375,146.02659606933594,122.33624267578125,26.007137298583984,122.476806640625,4810.1375264896615,21.649335337848633,4810.186245610938,4222.514255252003,288.0368026875339,4232.327000068501,4288.158413988591,-249.45876327102988,4295.4082760587335,False,False
1531757570841666635,265.7615966796875,39.50259780883789,142.1649169921875,34.71824645996094,29.31081771850586,34.89176940917969,266.02081298828125,122.39000701904297,146.0765380859375,122.34042358398438,26.05766487121582,122.4801254272461,4834.673744168701,21.873074114049377,4834.7232230941,4237.550397862312,289.75069759200323,4247.444978004787,4266.66168156607,-242.51414992617802,4273.5482936148765,False,False
1531757570849999968,265.8441467285156,39.64912033081055,142.14622497558594,34.22957229614258,29.264881134033203,34.86430740356445,266.06756591796875,122.39391326904297,146.1267852783203,122.34344482421875,26.107730865478516,122.4803466796875,4852.774100728053,18.92300551017408,4852.810994963074,4177.661480672381,290.7062265202441,4187.763789569725,4263.711296614718,-235.17993859046828,4270.19245753577,False,False
1531757570858333301,265.9111328125,39.55666732788086,142.13702392578125,33.879905700683594,29.28799057006836,34.87499237060547,266.1194152832031,122.39968872070312,146.18231201171875,122.35041809082031,26.16024398803711,122.48651885986328,4841.69177662142,17.60066755903969,4841.723767761025,4134.893230051076,292.4243928559003,4145.220627356204,4265.353110483476,-233.0749593419966,4271.716410739755,False,False
1531757570866666634,265.92333984375,39.39965057373047,142.16094970703125,33.78262710571289,29.348581314086914,34.73307418823242,266.17510986328125,122.40061950683594,146.24102783203125,122.35432434082031,26.21597671508789,122.49589538574219,4822.495079104686,21.19122046029086,4822.541638577474,4122.974624508034,294.097598022707,4133.450513977383,4248.301432811852,-232.50447532360258,4254.659022186941,False,False
1531757570874999967,265.9503173828125,39.378150939941406,142.1583251953125,33.66365432739258,29.41931915283203,34.59982681274414,266.23138427734375,122.40263366699219,146.2978515625,122.3558349609375,26.271831512451172,122.50205993652344,4819.931389147019,23.64456903916052,4819.989383985172,4108.199121119975,297.32818179743504,4118.944533064497,4232.156230669154,-232.72351288351715,4238.550058008114,False,False
1531757570883333300,265.9891052246094,39.515907287597656,142.330810546875,33.89348220825195,29.607280731201172,34.58445358276367,266.2878723144531,122.40547943115234,146.3525390625,122.35669708251953,26.327667236328125,122.50347900390625,4836.897816652706,25.22208432777727,4836.963576695358,4136.882416895563,290.8555590089204,4147.094535626849,4229.777139909329,-242.377438772799,4236.71588333766,False,False
1531757570891666633,266.0398864746094,39.611026763916016,142.6228485107422,34.361228942871094,29.831558227539062,34.53934860229492,266.34210205078125,122.4080810546875,146.40451049804688,122.3606948852539,26.381277084350586,122.50399017333984,4848.642324519563,25.575161659054537,4848.709774776828,4195.309171741401,277.303487494763,4204.4638505610055,4223.538525473563,-254.64415823606654,4231.208021769096,False,False
1531757570899999966,266.1479187011719,39.49568176269531,142.4796905517578,34.120399475097656,29.882801055908203,34.36701202392578,266.3957214355469,122.40560150146484,146.45631408691406,122.36669158935547,26.431896209716797,122.49541473388672,4834.447467391827,20.90898808726498,4834.492682873156,4165.14830228301,289.5479161799744,4175.20039947488,4202.167938244822,-253.40159973779672,4209.80139103526,False,False
1531757570908333299,266.260009765625,39.24867630004883,142.1764678955078,33.394493103027344,29.776357650756836,34.2774543762207,266.45001220703125,122.3960952758789,146.50750732421875,122.36957550048828,26.479358673095703,122.47930908203125,4803.85830980551,15.93046050885109,4803.884723872907,4074.800491572247,308.60584222394095,4086.4699450714397,4191.330065086645,-241.450309473567,4198.27892909036,False,False
1531757570916666632,266.26739501953125,38.99788284301758,142.1810302734375,33.0290412902832,29.6728515625,34.36107635498047,266.50177001953125,122.39173126220703,146.5604248046875,122.3728256225586,26.526948928833008,122.48057556152344,4772.97846299361,19.524528270905904,4773.018396717642,4030.056013046177,308.6380270828689,4041.857110296114,4202.222205517875,-230.9608604765652,4208.564408871462,False,False
1531757570924999965,266.302001953125,38.95933151245117,142.47329711914062,33.23885726928711,29.74068260192871,34.36981964111328,266.5510559082031,122.39183044433594,146.61349487304688,122.37081909179688,26.57855224609375,122.49102783203125,4768.258848763657,20.726853090891098,4768.303896696598,4056.851632544469,293.65972829154106,4067.46618971799,4203.5845704991725,-232.2299227158371,4209.994534241501,False,False
1531757570933333298,266.37615966796875,39.13944625854492,142.71023559570312,33.8371467590332,29.883798599243164,34.38300323486328,266.599365234375,122.38994598388672,146.66195678710938,122.36563110351562,26.629392623901367,122.49345397949219,4790.238364239671,18.66129207577785,4790.27471342255,4130.659664918144,285.346453906495,4140.503817911376,4204.900661099515,-239.09595900007128,4211.692824426455,False,False
1531757570941666631,266.4281005859375,39.2008056640625,142.84036254882812,34.119529724121094,29.924026489257812,34.502071380615234,266.6477355957031,122.3849868774414,146.71261596679688,122.36338806152344,26.679018020629883,122.49040222167969,4797.554837482666,18.390816458999723,4797.590086781421,4165.450189557652,281.94539751202467,4174.981256109312,4219.396380121542,-239.22591823020244,4226.1726008926635,False,False
1531757570949999964,266.5588073730469,39.13412857055664,142.9774932861328,33.651554107666016,29.90228271484375,34.6085319519043,266.6937255859375,122.37716674804688,146.76480102539062,122.3611831665039,26.725582122802734,122.48530578613281,4789.110499951881,11.277260380193068,4789.123777618515,4108.651555936607,271.9821777896819,4117.643976005638,4232.522836931206,-234.90826199680524,4239.036618938146,False,False
1531757570958333297,266.7080078125,39.14058303833008,142.82522583007812,33.047367095947266,29.892375946044922,34.727760314941406,266.7374572753906,122.3731689453125,146.81280517578125,122.35980987548828,26.768760681152344,122.48259735107422,4789.756548074666,2.461887617867044,4789.7571807676,4033.880432127363,281.1976658442162,4043.6695547455747,4247.226773532942,-231.77730813970783,4253.546283559583,False,False
1531757570966666630,266.7721252441406,39.15945053100586,142.599609375,32.9093132019043,29.971832275390625,34.7923469543457,266.7850341796875,122.37239837646484,146.85968017578125,122.35601043701172,26.816017150878906,122.47843933105469,4792.03575895793,1.0796621029178937,4792.035880583717,4015.5272082044908,299.11492858326966,4026.6522696070897,4254.8501404113495,-234.5917196121507,4261.3123556328355,False,False
1531757570974999963,266.7427673339844,38.997840881347656,142.90280151367188,33.33073043823242,30.061899185180664,34.74076461791992,266.83349609375,122.37104034423828,146.90261840820312,122.3468246459961,26.86416244506836,122.46998596191406,4772.200376625553,7.556859983457055,4772.206359829579,4067.9763598581812,284.44755392886,4077.909032249387,4248.076251342501,-237.3360061016178,4254.700955062814,False,False
1531757570983333296,266.724853515625,38.72525405883789,143.33981323242188,33.88304901123047,30.074581146240234,34.76719665527344,266.87890625,122.36776733398438,146.94346618652344,122.34098052978516,26.90799903869629,122.46659088134766,4738.705749913056,12.741118866448227,4738.722878621309,4137.089062323622,260.5483914316051,4145.285439372702,4251.319006431848,-235.1983718776697,4257.820048872731,False,False
1531757570991666629,266.7982177734375,38.65275573730469,143.20716857910156,33.7368278503418,30.144939422607422,34.84764862060547,266.9242858886719,122.36070251464844,146.98956298828125,122.34064483642578,26.9517879486084,122.46807098388672,4729.566897408569,10.406500302672569,4729.5783461437095,4118.394943636002,272.27245145666,4127.385273946304,4261.098361419241,-237.721469072176,4267.724304889852,False,False
1531757571000000000,266.87744140625,38.851688385009766,142.9833221435547,33.31452178955078,30.139497756958008,34.80992126464844,266.9676513671875,122.35546875,147.03736877441406,122.34100341796875,26.99578094482422,122.47021484375,4753.710652020049,7.484537433985275,4753.7165440768,4065.5337509044703,288.14380562815325,4075.732024123427,4256.762952821568,-233.7956224742981,4263.178535975516,False,False
1531757571008333333,266.9029541015625,39.17808532714844,143.0402069091797,33.42218017578125,29.9940185546875,34.84267807006836,267.0107116699219,122.35814666748047,147.08387756347656,122.34342956542969,27.041040420532227,122.4754867553711,4793.749432554415,9.015731972160452,4793.757910610294,4078.804997829175,288.3420504184215,4088.9841462587938,4261.707523364007,-219.8396457682384,4267.373956492316,False,False
1531757571016666666,266.9419860839844,39.4068489074707,143.31082153320312,34.026546478271484,29.95984649658203,34.983917236328125,267.0594482421875,122.36261749267578,147.12852478027344,122.34602355957031,27.090534210205078,122.47624969482422,4821.915046387343,9.885428670934614,4821.925179456506,4153.774696188191,277.1825325066207,4163.012657081417,4279.327305301013,-214.48353502035778,4284.698982739588,False,False
1531757571024999999,266.95599365234375,39.313594818115234,143.57989501953125,34.57001876831055,30.046546936035156,35.03183364868164,267.1084899902344,122.36576843261719,147.17269897460938,122.34950256347656,27.138389587402344,122.47682189941406,4810.621200692356,12.803802558986455,4810.638239767228,4221.311724112663,265.05015385179854,4229.624599912844,4285.061991611071,-217.68352148691574,4290.587650599482,False,False
1531757571033333332,266.9482116699219,39.05335998535156,143.4578399658203,34.308189392089844,30.13872528076172,34.96213912963867,267.1546325683594,122.36726379394531,147.2219696044922,122.35282135009766,27.183563232421875,122.48313903808594,4778.821789548176,17.21685198433679,4778.852803367423,4188.648329490689,275.5759275374723,4197.703767535685,4276.577919980897,-220.77017554337627,4282.272548084438,False,False
1531757571041666665,267.0305480957031,38.99024963378906,143.30230712890625,33.73090744018555,30.202224731445312,34.84626770019531,267.2004089355469,122.36544036865234,147.2721405029297,122.35039520263672,27.229724884033203,122.48395538330078,4771.038100031443,14.144408536577162,4771.0590665222835,4117.087718411802,285.71662393648353,4126.989855850261,4262.366125841614,-221.3297754159436,4268.108698265278,False,False
1531757571049999998,267.0970153808594,39.0716438293457,143.37887573242188,33.5592041015625,30.19772720336914,34.81437301635742,267.244384765625,122.36962127685547,147.3171844482422,122.34857177734375,27.276012420654297,122.48095703125,4781.1664428738995,12.297574392373464,4781.182258061221,4096.224888209465,282.0042422577572,4105.920691810548,4258.554871819859,-217.34722495925362,4264.097725486383,False,False
1531757571058333331,267.085693359375,39.13648986816406,143.59437561035156,33.84059143066406,30.22434425354004,34.84440994262695,267.2943115234375,122.3785629272461,147.35870361328125,122.3509521484375,27.324535369873047,122.46971893310547,4789.435640130401,17.438765893336583,4789.467388082645,4131.495759777326,271.8301607170519,4140.428582808003,4261.920816135824,-215.88534214566343,4267.385092063429,False,False
1531757571066666664,267.15673828125,39.29978942871094,143.60934448242188,34.24147033691406,30.4133358001709,34.939632415771484,267.35235595703125,122.37801361083984,147.40365600585938,122.3578109741211,27.374731063842773,122.45350646972656,4809.402134897894,16.420192395597695,4809.430165609927,4180.527688759866,277.2534605622397,4189.711354960105,4272.465153748781,-226.79712023821716,4278.480504074541,False,False
1531757571074999997,267.250244140625,39.408695220947266,143.31484985351562,34.11996078491211,30.592214584350586,35.18110275268555,267.4073791503906,122.37530517578125,147.460205078125,122.36649322509766,27.427074432373047,122.4577407836914,4822.63296762815,13.226216395614571,4822.651104242774,4164.217254672005,301.8083164493954,4175.139950227544,4301.626386805859,-237.87296876834768,4308.198361372779,False,False
1531757571083333330,267.294921875,39.25959777832031,143.3302459716797,33.71763229370117,30.61920928955078,35.36928176879883,267.4576110839844,122.37870025634766,147.51980590820312,122.36822509765625,27.481983184814453,122.47225952148438,4804.51918030321,13.642288006586927,4804.538548697833,4114.941433076126,301.4285783812106,4125.966818275629,4325.2639555504,-237.06646692386244,4331.755855876836,False,False
1531757571091666663,267.3946533203125,39.067359924316406,143.49325561523438,33.54429244995117,30.635221481323242,35.375823974609375,267.50738525390625,122.38355255126953,147.572265625,122.36766052246094,27.533794403076172,122.48011779785156,4781.193041780013,9.4072170164726,4781.202296336938,4094.338918389798,291.9782572441635,4104.7365909817745,4326.488883985511,-234.42233925414513,4332.835087606218,False,False
