,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1547052268883333300,313.941162109375,217.6009063720703,196.66966247558594,212.6716766357422,75.12461853027344,226.6449737548828,333.5615234375,283.2425231933594,213.68882751464844,283.0801086425781,93.65413665771484,283.8312072753906,58055.257633268135,20695.797478005436,61633.82976998715,57566.64038599676,17620.945837619664,60203.12132724514,60994.1091995717,20443.290930523177,64328.916523747605,False,False
1547052268891666633,314.12054443359375,217.99212646484375,196.3619384765625,213.47415161132812,74.90724182128906,225.56494140625,333.6337890625,283.414794921875,213.71446228027344,283.4014587402344,93.67640686035156,283.87054443359375,58233.69041046194,20636.782064375177,61782.19381661713,57745.448019150106,18043.792192241694,60498.885969984345,60626.22497879607,20602.448625344114,64031.24272212386,False,False
1547052268899999966,311.3990783691406,211.6590118408203,199.42807006835938,195.9554443359375,77.1222915649414,226.31007385253906,333.29302978515625,281.1713562011719,214.17642211914062,277.93701171875,94.28987121582031,283.2313232421875,55220.15300069282,22191.587946432337,59512.451411483344,52668.88348863003,13864.93994367131,54463.27062875032,61242.24493514606,18919.674265710957,64098.101680291824,False,False
1547052268908333299,305.17779541015625,199.16189575195312,209.54595947265625,149.1165771484375,84.98975372314453,234.27088928222656,331.91253662109375,274.6900329589844,214.94456481933594,260.3522033691406,95.92864227294922,279.8583679199219,48859.4584701558,24610.8787721429,54707.787708277814,38650.62124899073,3652.6101899281216,38822.82941946015,64371.40428979941,12441.295760148485,65562.66872567264,False,False
1547052268916666632,303.0872802734375,204.08267211914062,216.30813598632812,123.97383880615234,91.99734497070312,247.02691650390625,330.32745361328125,269.407958984375,214.8669891357422,243.76487731933594,97.12361145019531,274.9893493652344,48883.80946494928,25166.20933221968,54981.49615969509,30210.908452544834,-760.0479466415928,30220.467607388855,67658.06611419188,6069.5868004836175,67929.77104510926,True,False
1547052268924999965,304.7321472167969,220.7859649658203,213.10130310058594,133.09385681152344,92.77708435058594,254.62391662597656,329.6395263671875,267.947998046875,214.27171325683594,238.81556701660156,97.1469955444336,272.19842529296875,53656.75115404041,24915.034600745334,59159.15730943903,31778.253462259625,649.2409248997166,31784.88488087035,69106.74344694811,5280.969392327073,69308.22914751898,True,False
1547052268933333298,304.89373779296875,229.26419067382812,208.99899291992188,141.27333068847656,91.57987213134766,257.2936706542969,329.4695129394531,267.4797058105469,213.9326934814453,238.31617736816406,96.92813873291016,271.10137939453125,55768.34540802013,25504.2260026389,61323.51827432867,33542.977285704605,2895.523064140432,33667.720133746276,69449.00293273407,6501.601925798501,69752.66902386212,True,False
1547052268941666631,304.4481506347656,232.3238983154297,208.07278442382812,144.3482208251953,91.12295532226562,260.82794189453125,329.35906982421875,266.848388671875,213.79188537597656,237.64585876464844,96.82237243652344,270.3388366699219,56227.45213314085,26112.939907589844,61995.25791544095,34133.006655851,3418.4198144456213,34303.75689915265,70163.35235777714,7002.512694258738,70511.92238277754,True,False
1547052268949999964,304.366455078125,233.9962615966797,207.842529296875,147.01280212402344,90.86624145507812,263.50946044921875,329.31280517578125,266.1944885253906,213.7479248046875,237.2233428955078,96.74374389648438,269.7852783203125,56477.190775588635,26271.392131036777,62288.515172581654,34689.792073167664,3588.1429216814277,34874.86836829666,70717.2551747988,7279.854444481946,71090.97312732786,True,False
1547052268958333297,304.6124572753906,236.32940673828125,207.1370849609375,149.94573974609375,90.56649017333984,264.2408447265625,329.28558349609375,265.8219299316406,213.66128540039062,237.0922088623047,96.6558837890625,269.2931213378906,57086.18831370392,26224.280085185637,62821.5389987696,35320.73689995353,4039.4027159597717,35550.96664589364,70756.73847729039,7548.466391165035,71158.24186137693,True,False
1547052268966666630,304.525634765625,238.54476928710938,206.7596435546875,150.38421630859375,90.5136947631836,265.2596130371094,329.2455749511719,265.5566101074219,213.59373474121094,236.86929321289062,96.60359191894531,268.9315185546875,57542.17911440734,26490.711688823823,63347.14029074181,35368.308740296714,4238.760489916375,35621.40302739106,70934.09388663968,7568.017505916723,71336.6705452986,True,False
1547052268974999963,306.88531494140625,248.0261688232422,204.4340362548828,167.48187255859375,89.36328887939453,263.4258117675781,329.45831298828125,266.9617614746094,213.19857788085938,240.34710693359375,96.15126037597656,269.03228759765625,61140.967413986145,25416.728206665488,66213.50292085158,39783.73486330195,6133.639137621669,40253.783533278845,70373.27406109656,8376.521237780427,70870.04875210114,True,False
1547052268983333296,312.6330871582031,263.55010986328125,198.72007751464844,216.82891845703125,84.01846313476562,259.6903076171875,330.558837890625,271.79376220703125,212.584716796875,253.79052734375,94.85098266601562,271.4788513183594,68154.01947733223,22046.979718015493,71631.27588981763,53425.82755630005,13186.569291024682,55029.12555858492,69244.16097952388,13249.76582033047,70500.42641042545,False,False
1547052268991666629,315.0081481933594,260.5677795410156,195.4066619873047,248.1733856201172,77.64287567138672,256.0162048339844,332.1483154296875,276.464599609375,212.75694274902344,269.3077087402344,93.75918579101562,275.8350524902344,68838.32777257245,21230.27275014105,72037.76684191078,63793.97740631683,19931.04246831602,66835.00585166039,67842.95858050999,19602.786986604915,70618.24329873268,False,False
1547052269000000000,313.87060546875,243.24365234375,195.63250732421875,238.3025665283203,75.47126770019531,248.23085021972656,333.0831298828125,278.26141357421875,213.36572265625,276.03607177734375,93.62444305419922,278.6065673828125,63915.55195302175,22273.41703563196,67685.3225441277,62654.56717841797,20035.651752755814,65780.10435893666,65716.50606051886,21546.99177983885,69158.74509823509,False,False
1547052269008333333,313.6755676269531,230.8101348876953,196.71414184570312,225.4305877685547,75.50139617919922,241.05767822265625,333.47259521484375,278.95635986328125,213.74386596679688,277.8726806640625,93.79953002929688,279.7379455566406,60580.63827931147,21806.821709999105,64385.95504782441,59894.37856604981,18345.531159907783,62641.00172692351,64023.27852378434,21171.3616423239,67432.97966665961,False,False
1547052269016666666,313.9910888671875,224.71018981933594,197.39892578125,220.10891723632812,75.64852905273438,236.2187957763672,333.7513122558594,279.4906005859375,214.0132598876953,279.0810852050781,93.95272064208984,280.5527038574219,59106.19393496903,21233.19872516973,62804.38591038622,58863.672487745986,17564.05921571912,61428.23548562918,62918.63363848883,20813.455102699554,66271.82185700396,False,False
1547052269024999999,314.23126220703125,222.78660583496094,197.46343994140625,216.33645629882812,76.13578033447266,232.44117736816406,333.9192199707031,279.8633117675781,214.20297241210938,279.56854248046875,94.11405181884766,281.07244873046875,58704.913816982335,21005.483102932933,62349.79732643021,57917.93029161723,17419.779484617367,60480.867772853,62142.84741292657,20165.383622456877,65332.81090866309,False,False
1547052269033333332,314.4071960449219,221.9076385498047,197.52886962890625,214.51991271972656,76.36166381835938,230.92225646972656,334.0481262207031,280.212890625,214.33786010742188,279.9111328125,94.24763488769531,281.4243469238281,58563.51745429175,20900.682949841397,62181.380849808455,57480.972490267675,17364.37095160273,60046.51178021728,61846.29256954565,19959.0866243835,64987.14521716954,False,False
1547052269041666665,314.5872497558594,220.90676879882812,197.65939331054688,213.6922607421875,76.36207580566406,230.38511657714844,334.1590270996094,280.5033264160156,214.44439697265625,280.1380310058594,94.36505126953125,281.6440124511719,58384.90049098754,20757.52790750568,61965.08347588498,57312.858887596805,17287.405383928213,59863.329165507115,61709.77158036991,20054.263314098953,64886.58864181909,False,False
1547052269049999998,314.7550048828125,220.3251190185547,197.90585327148438,213.37860107421875,76.44973754882812,230.48411560058594,334.2630920410156,280.7372131347656,214.54331970214844,280.32843017578125,94.47185516357422,281.8296203613281,58302.72279696716,20655.338672406342,61853.45989685459,57311.920897122276,17126.241247699632,59816.08827224001,61770.26340721122,20096.740779832286,64957.2507990296,False,False
1547052269058333331,314.84442138671875,220.19618225097656,198.08624267578125,213.16696166992188,76.64289855957031,230.3964385986328,334.370361328125,280.93389892578125,214.6489715576172,280.48675537109375,94.58455657958984,282.0179443359375,58302.987068845585,20675.88131250731,61860.57200833876,57309.6943515948,17044.176464661487,59790.509431110695,61816.194880727446,20015.732045093766,64975.92999590746,False,False
1547052269066666664,314.9706726074219,220.4234161376953,198.19912719726562,213.73867797851562,76.79106140136719,230.2255859375,334.47869873046875,281.1117248535156,214.75331115722656,280.6293640136719,94.69880676269531,282.1827087402344,58406.568603637636,20692.05887008667,61963.60670857179,57495.16529257281,17090.003738374737,59981.34926623385,61818.27718910123,19975.98841660935,64965.67946115137,False,False
1547052269074999997,315.074951171875,220.67713928222656,198.253662109375,214.0965576171875,76.86835479736328,230.02706909179688,334.5755310058594,281.2812805175781,214.8426055908203,280.7770690917969,94.79739379882812,282.3132019042969,58511.76128289299,20720.76777817892,62072.34831826063,57611.34501545841,17162.58313930079,60113.403950396925,61786.11055049345,19990.957299069625,64939.6783999661,False,False
1547052269083333330,315.0674133300781,220.7715301513672,198.3312225341797,213.66722106933594,76.95944213867188,230.241943359375,334.65911865234375,281.4447021484375,214.91748046875,280.93475341796875,94.87747955322266,282.4280700683594,58537.735532161,20834.80149765691,62134.97754630632,57528.90748540675,17135.089030676998,60026.54806461651,61872.83225430282,20005.892855441107,65026.787711776786,False,False
1547052269091666663,315.04058837890625,220.32069396972656,198.686279296875,213.5775909423828,77.0271224975586,231.49868774414062,334.7366027832031,281.59716796875,214.98446655273438,281.0892333984375,94.94808959960938,282.52874755859375,58411.87220504957,20909.894138748252,62041.68346678466,57621.83075104578,16847.823559348293,60034.36130907946,62231.703996601755,20125.444858357,65405.034309810035,False,False
1547052269099999996,315.1005859375,219.4552001953125,199.09620666503906,214.1867218017578,76.95775604248047,232.63296508789062,334.8116455078125,281.7338562011719,215.0492401123047,281.2432556152344,95.013916015625,282.6270446777344,58205.17889755188,20853.147587791223,61827.95981442556,57918.62206301604,16556.528872591658,60238.57094908087,62510.468632962475,20378.643952482107,65748.36741740908,False,False
1547052269108333329,315.2031555175781,219.14398193359375,199.1771697998047,214.51724243164062,76.91902160644531,232.62298583984375,334.8796081542969,281.8636779785156,215.11154174804688,281.3778381347656,95.07716369628906,282.7370300292969,58161.9911843667,20798.043981019615,61768.72875466012,58041.15751388355,16571.109536584037,60360.39791804646,62495.72823204085,20496.969892910725,65771.1321329046,False,False
1547052269116666662,315.313232421875,219.49415588378906,199.17881774902344,214.7679443359375,76.99526977539062,232.57281494140625,334.9404296875,282.0037841796875,215.1685028076172,281.49676513671875,95.13860321044922,282.8554382324219,58301.78141101052,20791.519643780168,61898.182564554736,58117.49910408568,16653.602120866606,60456.481585629284,62513.713222872924,20484.97474809841,65784.48549119942,False,False
1547052269124999995,315.39532470703125,219.52818298339844,199.2664794921875,215.0921173095703,77.0206069946289,232.56446838378906,335.00335693359375,282.1521911621094,215.2252197265625,281.61468505859375,95.20342254638672,282.9679260253906,58348.462326576686,20786.170277007233,61940.35785060236,58238.60790736362,16654.274415268268,60573.098874720745,62522.19369853121,20535.4743645015,65808.28528575832,False,False
1547052269133333328,315.50408935546875,218.9959716796875,199.35113525390625,215.10374450683594,77.00910949707031,232.14036560058594,335.07464599609375,282.2761535644531,215.29156494140625,281.7324523925781,95.27409362792969,283.0721130371094,58246.13493133835,20706.794923195896,61817.34053185211,58271.4338918309,16643.518158657113,60601.705458737444,62401.685520050785,20595.085444571552,65712.46381176496,False,False
1547052269141666661,315.5381164550781,218.33511352539062,199.4134063720703,214.67677307128906,77.00041198730469,231.7652130126953,335.1513977050781,282.36016845703125,215.36732482910156,281.8431091308594,95.34678649902344,283.1673889160156,58072.23597696684,20693.762386904116,61649.13943511433,58174.69600535683,16630.701796869136,60505.16918059205,62292.528436976,20657.232444434332,65628.3502103691,False,False
1547052269149999994,315.50201416015625,217.9483184814453,199.47149658203125,214.22743225097656,76.99382019042969,231.713134765625,335.22564697265625,282.4274597167969,215.44322204589844,281.93426513671875,95.41773986816406,283.25128173828125,57943.26973361645,20773.662051861604,61554.589938262005,58066.54394341041,16619.306942824427,60398.05368380528,62268.96521828117,20743.00430704323,65633.04241795838,False,False
1547052269158333327,315.53253173828125,218.14013671875,199.5247344970703,214.2034454345703,77.02205657958984,231.96395874023438,335.2939147949219,282.502197265625,215.51254272460938,282.0104064941406,95.48538208007812,283.3253479003906,57995.89756434939,20835.663264770916,61625.06793487072,58071.05442275784,16638.23496977454,60407.60071944864,62338.369806860675,20813.766828639804,65721.26931042876,False,False
1547052269166666660,315.62225341796875,218.51824951171875,199.53125,214.3207550048828,77.07556915283203,232.02810668945312,335.35699462890625,282.582275390625,215.5742645263672,282.0691223144531,95.55067443847656,283.3861083984375,58122.594260213395,20850.670990989624,61749.384161397815,58098.88403431108,16706.800894684588,60453.267257998225,62364.698846608655,20836.8099478117,65753.54219378158,False,False
1547052269174999993,315.64910888671875,218.32867431640625,199.5414581298828,214.14593505859375,77.15585327148438,231.67315673828125,335.4169921875,282.64886474609375,215.63217163085938,282.115234375,95.61311340332031,283.4383850097656,58073.79162972544,20871.08674559213,61710.351937051855,58047.063787824634,16744.23245681962,60413.830659508705,62287.26002666753,20789.373531516896,65665.06539601274,False,False
1547052269183333326,315.6751708984375,217.70941162109375,199.56573486328125,213.53724670410156,77.26797485351562,230.814208984375,335.472412109375,282.68536376953125,215.6897430419922,282.1418762207031,95.67181396484375,283.48394775390625,57905.87748014975,20844.24918595656,61543.2642201595,57877.82384584749,16731.85114676253,60247.79942809837,62085.58802235188,20657.746760497856,65432.12316058575,False,False
1547052269191666659,315.75299072265625,217.32589721679688,199.52578735351562,212.87741088867188,77.36116027832031,229.8798828125,335.5223388671875,282.7063293457031,215.74436950683594,282.15277099609375,95.7249755859375,283.5187072753906,57818.28176249881,20780.928431518492,61439.4066739222,57673.59547285982,16776.013792778856,60063.95136471279,61856.20869146804,20533.44331499973,65175.24720361829,False,False
1547052269199999992,315.82415771484375,217.2550506591797,199.5099334716797,212.76376342773438,77.42826843261719,229.62045288085938,335.5656433105469,282.7339172363281,215.7891845703125,282.17572021484375,95.76925659179688,283.549072265625,57815.17028795246,20748.068584632118,61425.371512246784,57629.70615358825,16829.453415104836,60036.76818084158,61801.18593730446,20487.846531833344,65108.666387580335,False,False
1547052269208333325,315.8756408691406,217.34320068359375,199.61000061035156,213.02767944335938,77.44530487060547,229.90606689453125,335.6048278808594,282.7720947265625,215.82582092285156,282.2259521484375,95.80594635009766,283.58380126953125,57850.89307136216,20746.872479437603,61458.592131875455,57730.08539295903,16789.427315678022,60121.939664874226,61878.59542767014,20537.069364286832,65197.636384878315,False,False
1547052269216666658,315.9096984863281,217.3419647216797,199.7381591796875,213.0084228515625,77.43750762939453,230.1485137939453,335.64276123046875,282.8075866699219,215.85890197753906,282.2644348144531,95.84100341796875,283.6000061035156,57856.42145706513,20753.272217177164,61465.95652503753,57760.52033453239,16694.3730557416,60124.70208691434,61931.99393308435,20606.229189493206,65270.11991667794,False,False
1547052269224999991,315.9568176269531,217.11544799804688,199.8305206298828,213.18112182617188,77.44549560546875,230.4627227783203,335.6786804199219,282.8270263671875,215.88833618164062,282.26788330078125,95.87560272216797,283.5828857421875,57804.14723261318,20721.769005138915,61406.11653566734,57826.37201548323,16644.612392785017,60174.18401755952,62003.21258261591,20661.916022831825,65355.28398147784,False,False
1547052269233333324,316.03680419921875,216.91403198242188,199.92724609375,213.7484130859375,77.41230010986328,230.86328125,335.71502685546875,282.8305969238281,215.9200897216797,282.2576599121094,95.9117431640625,283.5611572265625,57767.00375775812,20658.81391469739,61349.925146742724,57997.03925713673,16622.544094789384,60332.126887563616,62081.12814517249,20771.38388700417,65463.85919237137,False,False
1547052269241666657,316.12884521484375,217.04055786132812,200.01980590820312,213.96395874023438,77.43389129638672,230.887451171875,335.754150390625,282.8135986328125,215.96047973632812,282.24383544921875,95.95175170898438,283.5519714355469,57816.29085770027,20616.23244603992,61382.02121803537,58067.80635245005,16585.62556753371,60390.00836274214,62078.93583744427,20792.841519421596,65468.591959513724,False,False
1547052269249999990,316.1910705566406,217.5940704345703,200.01272583007812,213.90213012695312,77.58102416992188,230.73587036132812,335.794921875,282.7933654785156,216.00547790527344,282.23052978515625,95.99411010742188,283.55230712890625,57967.325914499146,20645.626898091155,61534.159486361306,58033.195784277064,16632.806576499705,60369.711507903405,62076.147963992385,20665.73380583405,65425.68837835081,False,False
1547052269258333323,316.2013854980469,217.9649200439453,199.95509338378906,213.887939453125,77.66154479980469,230.68133544921875,335.8378601074219,282.7945251464844,216.04904174804688,282.2211608886719,96.03826141357422,283.5515441894531,58054.57403705003,20713.95712222537,61639.28606241894,57997.95484344999,16733.61354412254,60363.7025725469,62074.41138264238,20621.39535251725,65410.04888231121,False,False
1547052269266666656,316.22271728515625,217.975830078125,199.949462890625,214.06407165527344,77.66372680664062,230.73170471191406,335.87939453125,282.794677734375,216.08828735351562,282.2056884765625,96.07963562011719,283.5376892089844,58050.203459548575,20735.475054665993,61642.40462082625,58029.398414253475,16791.931008325075,60410.09871957265,62070.80894005907,20667.353513653532,65421.134381265845,False,False
1547052269274999990,316.2737121582031,218.0446014404297,199.9556884765625,214.15660095214844,77.7111587524414,230.82443237304688,335.9146728515625,282.7728576660156,216.1226043701172,282.17901611328125,96.11430358886719,283.5109558105469,58069.724832149244,20724.488598548396,61657.09504795772,58040.75205484277,16826.06027434707,60430.49895084183,62094.50358443456,20659.877517012214,65441.25544650945,False,False
1547052269283333323,316.2741394042969,217.98939514160156,199.9834747314453,213.9136199951172,77.75020599365234,230.81021118164062,335.9443359375,282.7373962402344,216.1523895263672,282.1426696777344,96.14427185058594,283.4710998535156,58037.16335278618,20746.259925617986,61633.75399032002,57966.845477978495,16806.826994305015,60354.159825850744,62085.2214943639,20645.86282143378,65428.02442108187,False,False
1547052269291666656,316.2846374511719,217.8665008544922,200.08302307128906,214.13502502441406,77.72618103027344,230.9768524169922,335.97021484375,282.7069091796875,216.17742919921875,282.1048583984375,96.17108154296875,283.4311218261719,57992.62203813418,20747.896859766483,61592.36507036723,58040.89249687386,16746.50426781401,60408.5309126582,62102.93103677567,20712.96286491074,65466.028396426234,False,False
1547052269299999989,316.3555908203125,217.9943389892578,200.156005859375,214.66249084472656,77.70440673828125,231.2857666015625,335.9949035644531,282.6836242675781,216.20018005371094,282.0771484375,96.19548034667969,283.40216064453125,58038.614061486755,20711.503567409127,61623.429815298405,58192.840184599125,16735.093966367407,60551.38329397142,62162.902021269525,20788.64772244056,65546.88598120958,False,False
1547052269308333322,316.39776611328125,218.21421813964844,200.1921844482422,214.5985107421875,77.76890563964844,231.36134338378906,336.0176696777344,282.6617736816406,216.22119140625,282.06756591796875,96.21611022949219,283.3808898925781,58099.683059485134,20711.111278003977,61680.817941905465,58177.94610231393,16714.13755666454,60531.27957466989,62194.450495597885,20746.266341366914,65563.38337484049,False,False
1547052269316666655,316.39569091796875,218.12255859375,200.24110412597656,214.35549926757812,77.8323745727539,231.14195251464844,336.03778076171875,282.6485290527344,216.239990234375,282.06085205078125,96.23553466796875,283.3631591796875,58064.53698037948,20723.927167072903,61652.0203397423,58119.45072676427,16664.261516840466,60461.29476518371,62147.49984075547,20677.52863891263,65497.113883512095,False,False
1547052269324999988,316.4676818847656,218.0454559326172,200.22064208984375,214.4917755126953,77.84272766113281,230.79408264160156,336.0603332519531,282.6366271972656,216.26089477539062,282.0320129394531,96.25959014892578,283.33935546875,58059.42125757118,20665.639569206425,61627.632240484934,58138.40105060331,16715.130180195505,60493.54720680277,62043.815737522506,20659.512946645867,65393.04662167281,False,False
1547052269333333321,316.6004638671875,218.40538024902344,200.1885223388672,214.79103088378906,77.89171600341797,230.7345733642578,336.0877685546875,282.6153564453125,216.2867431640625,281.99761962890625,96.28776550292969,283.3099060058594,58188.84074106309,20591.240360207332,61724.714388651766,58195.45241630248,16795.296584030562,60570.5594268674,62028.86888040166,20629.508297163837,65369.390292129945,False,False
1547052269341666654,316.67156982421875,218.75225830078125,200.1940460205078,214.7869110107422,77.97050476074219,230.8209228515625,336.11651611328125,282.58453369140625,216.31640625,281.9700622558594,96.31774139404297,283.2801513671875,58290.131278990375,20578.606804164483,61816.00490586833,58181.568912841714,16817.847287458982,60563.47866944271,62063.12279758179,20582.194297068683,65386.98596410453,False,False
1547052269349999987,316.71649169921875,218.9130859375,200.23580932617188,214.53062438964844,78.05953979492188,230.7353515625,336.1451110839844,282.5621643066406,216.34860229492188,281.95037841796875,96.34906768798828,283.2662353515625,58334.23432790411,20575.484103133014,61856.555357545614,58110.893068266385,16786.904248463696,60486.9907289045,62057.75706484216,20511.058603038306,65359.53439962863,False,False
1547052269358333320,316.73297119140625,218.69873046875,200.27938842773438,214.11328125,78.13584899902344,230.3081512451172,336.1810302734375,282.5602111816406,216.38577270507812,281.9423828125,96.38626098632812,283.26904296875,58269.73428981051,20574.96623474965,61795.5594664067,57998.074298447704,16747.285115052957,60367.60870742797,61957.43544664834,20430.99218862253,65239.169591106474,False,False
1547052269366666653,316.70526123046875,218.09375,200.27877807617188,213.58352661132812,78.1476821899414,229.71253967285156,336.2231750488281,282.547607421875,216.42431640625,281.927490234375,96.42622375488281,283.2462463378906,58080.894741490454,20587.962263523594,61621.86725616454,57840.091576621184,16744.496828475927,60215.06761293858,61782.219561589576,20406.849263610973,65065.21459907899,False,False
1547052269374999986,316.7484436035156,217.74871826171875,200.36203002929688,213.41920471191406,78.16665649414062,229.6338653564453,336.26019287109375,282.52154541015625,216.45948791503906,281.90557861328125,96.46128845214844,283.2121887207031,57985.87096918765,20547.256710033413,61518.704394381486,57805.11909667572,16681.811961639796,60164.06439149846,61747.902935817656,20414.74871931886,65035.109611994114,False,False
1547052269383333319,316.9237365722656,217.83740234375,200.3723602294922,213.84197998046875,78.17318725585938,229.53363037109375,336.2989501953125,282.5543518066406,216.48634338378906,281.9663391113281,96.4884033203125,283.203125,58065.04824907132,20419.70135748459,61550.90601848066,57927.288172326866,16735.16873208332,60296.24024341069,61711.63999765582,20427.35651331257,65004.64141368866,False,False
1547052269391666652,317.08831787109375,218.0681915283203,200.19973754882812,214.80621337890625,78.0482406616211,229.20469665527344,336.3539733886719,282.68475341796875,216.49957275390625,282.2354736328125,96.49720764160156,283.2262268066406,58192.390199116206,20339.533706037328,61644.55295048561,58189.14062213596,17015.51383049582,60625.93337226658,61580.44187264828,20543.555829241257,64916.78140003374,False,False
1547052269399999985,317.10882568359375,217.89999389648438,200.13661193847656,215.45310974121094,77.90320587158203,229.27830505371094,336.41619873046875,282.8239440917969,216.52099609375,282.5718994140625,96.50377655029297,283.2956237792969,58161.316460082984,20376.206026843844,61627.33569138218,58408.67148287609,17173.31014518493,60880.99445424043,61560.70740175458,20718.14955752656,64953.54044925095,False,False
1547052269408333318,317.040771484375,217.260986328125,200.16368103027344,214.81105041503906,77.86558532714844,228.98304748535156,336.4669189453125,282.88446044921875,216.56349182128906,282.7291564941406,96.53352355957031,283.3691711425781,57960.912852268266,20440.995543594105,61459.75689409673,58262.405209862794,17147.349295185417,60733.34708946431,61473.01526773705,20769.134571604533,64886.73637162568,False,False
1547052269416666651,317.0648498535156,216.86392211914062,200.18524169921875,214.06381225585938,77.90929412841797,228.3502960205078,336.5052185058594,282.90386962890625,216.6061553955078,282.757080078125,96.5729751586914,283.4072265625,57853.88709387751,20419.39803966798,61351.64275040664,58059.17058997907,17110.773701100035,60528.058503858745,61312.91793268505,20709.968867783977,64716.12407989799,False,False
1547052269424999984,317.1781921386719,216.73342895507812,200.29400634765625,214.25814819335938,77.96786499023438,228.32681274414062,336.5430603027344,282.9305725097656,216.64260864257812,282.7789306640625,96.61073303222656,283.42327880859375,57851.37566120547,20332.822366826393,61320.51313626487,58137.939812977376,17054.270366632292,60587.690032180406,61317.603614359694,20686.739403997464,64713.13390786015,False,False
1547052269433333317,317.2500305175781,216.85926818847656,200.3843994140625,214.7545623779297,78.00602722167969,228.70993041992188,336.58453369140625,282.9533996582031,216.68148803710938,282.80523681640625,96.64991760253906,283.43804931640625,57900.41017086738,20315.5868159332,61361.06718131947,58293.40701582173,17042.969825781984,60733.71487069409,61423.32174359669,20723.62630141181,64825.09653751365,False,False
1547052269441666650,317.3014221191406,217.4125213623047,200.41152954101562,214.9518585205078,78.08685302734375,229.0718536376953,336.6296691894531,282.9815673828125,216.7275848388672,282.8421325683594,96.69390106201172,283.4770812988281,58056.128597891635,20363.104661803332,61523.736063754186,58348.922754411644,17080.16905247202,60797.4420634727,61542.32924566231,20719.710180956925,64936.62047692621,False,False
1547052269449999983,317.2518005371094,217.20486450195312,200.47935485839844,214.43019104003906,78.13499450683594,229.00975036621094,336.6847839355469,283.02374267578125,216.78298950195312,282.8933410644531,96.747314453125,283.5251159667969,57972.03139010949,20452.693907022785,61474.133678728715,58221.54692842468,17029.181037696275,60660.87316840561,61534.16348574906,20723.26484362636,64930.01603010716,False,False
1547052269458333316,317.186767578125,216.21908569335938,200.5752716064453,214.04464721679688,78.09397888183594,228.64279174804688,336.7432861328125,283.04815673828125,216.83929443359375,282.9256896972656,96.80270385742188,283.5447082519531,57669.86912655605,20486.015394194448,61200.41365714185,58135.250176981615,16960.318340912738,60558.72943982016,61404.90612033183,20794.836588018345,64830.453680112034,False,False
1547052269466666649,317.24835205078125,216.1682586669922,200.64096069335938,214.3910369873047,78.13807678222656,228.83290100097656,336.7930908203125,283.0584716796875,216.8881072998047,282.9375,96.85140991210938,283.55810546875,57662.62348226704,20470.091317143004,61188.25692393817,58236.76285977309,16971.321810162506,60659.26402759552,61457.19194958327,20818.05310382659,64887.42387675494,False,False
1547052269474999982,317.32928466796875,217.00228881835938,200.68826293945312,214.88685607910156,78.24725341796875,229.49769592285156,336.83905029296875,283.08935546875,216.93402099609375,282.96331787109375,96.8991928100586,283.5906677246094,57903.949383611915,20515.971460727902,61431.03807683289,58377.18481606193,17010.708595560645,60805.09776303079,61665.151495987295,20814.86668189306,65083.40482802084,False,False
1547052269483333315,317.41082763671875,217.70455932617188,200.77398681640625,215.62005615234375,78.303955078125,230.17059326171875,336.8909606933594,283.1390686035156,216.9847869873047,283.0097351074219,96.9525146484375,283.6304931640625,58112.180588799,20555.928382345217,61640.666158351116,58596.38325006533,17035.801321179344,61022.574975522235,61855.87314903742,20875.179666863438,65283.39887868613,False,False
1547052269491666648,317.464599609375,218.10987854003906,200.8651123046875,216.14244079589844,78.34812927246094,230.65603637695312,336.9493408203125,283.18841552734375,217.04164123535156,283.06610107421875,97.00947570800781,283.6756591796875,58228.86313777563,20602.471642569253,61766.19091461506,58760.25003211378,17045.331129290753,61182.59799276013,61991.53073699447,20936.37320680815,65431.50316300616,False,False
1547052269499999981,317.4666748046875,218.41323852539062,200.89710998535156,216.08673095703125,78.40074920654297,230.91018676757812,337.0094909667969,283.23004150390625,217.10162353515625,283.1187744140625,97.06736755371094,283.7226257324219,58297.47751714746,20693.260234670666,61861.19061254896,58747.70443223981,17072.80457501017,61178.21043569595,62068.18243723691,20968.623388945158,65514.4444980612,False,False
1547052269508333314,317.5362243652344,218.64366149902344,200.93118286132812,216.24168395996094,78.4434585571289,231.21942138671875,337.0675354003906,283.2746887207031,217.1604461669922,283.1648254394531,97.12538146972656,283.7719421386719,58372.339144175065,20706.635897187556,61936.21515189065,58792.00735917684,17113.22392087287,61232.03869125574,62156.49541992464,21016.957855201003,65613.58426708914,False,False
